"Plot Title: 50CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Button Down (LGR S/N: 1283023)","Button Up (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
17317,04/26/19 04:37:14 PM,21.62,,,,,,
17318,04/26/19 04:37:15 PM,21.96,,,,,,
17319,04/26/19 04:37:16 PM,21.96,,,,,,
17320,04/26/19 04:37:17 PM,21.62,,,,,,
17321,04/26/19 04:37:18 PM,21.62,,,,,,
17322,04/26/19 04:37:19 PM,21.62,,,,,,
17323,04/26/19 04:37:20 PM,21.62,,,,,,
17324,04/26/19 04:37:21 PM,21.62,,,,,,
17325,04/26/19 04:37:22 PM,21.96,,,,,,
17326,04/26/19 04:37:23 PM,21.62,,,,,,
17327,04/26/19 04:37:24 PM,21.96,,,,,,
17328,04/26/19 04:37:25 PM,21.62,,,,,,
17329,04/26/19 04:37:26 PM,21.96,,,,,,
17330,04/26/19 04:37:27 PM,21.96,,,,,,
17331,04/26/19 04:37:28 PM,21.62,,,,,,
17332,04/26/19 04:37:29 PM,21.62,,,,,,
17333,04/26/19 04:37:30 PM,21.62,,,,,,
17334,04/26/19 04:37:31 PM,21.62,,,,,,
17335,04/26/19 04:37:32 PM,21.62,,,,,,
17336,04/26/19 04:37:33 PM,21.96,,,,,,
17337,04/26/19 04:37:34 PM,21.62,,,,,,
17338,04/26/19 04:37:35 PM,21.62,,,,,,
17339,04/26/19 04:37:36 PM,21.62,,,,,,
17340,04/26/19 04:37:37 PM,21.62,,,,,,
17341,04/26/19 04:37:38 PM,21.96,,,,,,
17342,04/26/19 04:37:39 PM,21.96,,,,,,
17343,04/26/19 04:37:40 PM,21.96,,,,,,
17344,04/26/19 04:37:41 PM,21.96,,,,,,
17345,04/26/19 04:37:42 PM,21.96,,,,,,
17346,04/26/19 04:37:43 PM,21.62,,,,,,
17347,04/26/19 04:37:44 PM,21.62,,,,,,
17348,04/26/19 04:37:45 PM,21.96,,,,,,
17349,04/26/19 04:37:46 PM,21.62,,,,,,
17350,04/26/19 04:37:47 PM,21.96,,,,,,
17351,04/26/19 04:37:48 PM,21.62,,,,,,
17352,04/26/19 04:37:49 PM,21.96,,,,,,
17353,04/26/19 04:37:50 PM,21.62,,,,,,
17354,04/26/19 04:37:51 PM,21.96,,,,,,
17355,04/26/19 04:37:52 PM,21.96,,,,,,
17356,04/26/19 04:37:53 PM,21.62,,,,,,
17357,04/26/19 04:37:54 PM,21.96,,,,,,
17358,04/26/19 04:37:55 PM,21.62,,,,,,
17359,04/26/19 04:37:56 PM,21.96,,,,,,
17360,04/26/19 04:37:57 PM,21.96,,,,,,
17361,04/26/19 04:37:58 PM,21.62,,,,,,
17362,04/26/19 04:37:59 PM,21.62,,,,,,
17363,04/26/19 04:38:00 PM,21.96,,,,,,
17364,04/26/19 04:38:01 PM,21.96,,,,,,
17365,04/26/19 04:38:02 PM,21.96,,,,,,
17366,04/26/19 04:38:03 PM,21.96,,,,,,
17367,04/26/19 04:38:04 PM,21.62,,,,,,
17368,04/26/19 04:38:05 PM,21.96,,,,,,
17369,04/26/19 04:38:06 PM,21.96,,,,,,
17370,04/26/19 04:38:07 PM,21.62,,,,,,
17371,04/26/19 04:38:08 PM,21.96,,,,,,
17372,04/26/19 04:38:09 PM,21.96,,,,,,
17373,04/26/19 04:38:10 PM,21.62,,,,,,
17374,04/26/19 04:38:11 PM,21.62,,,,,,
17375,04/26/19 04:38:12 PM,21.62,,,,,,
17376,04/26/19 04:38:13 PM,21.96,,,,,,
17377,04/26/19 04:38:14 PM,21.62,,,,,,
17378,04/26/19 04:38:15 PM,21.96,,,,,,
17379,04/26/19 04:38:16 PM,21.96,,,,,,
17380,04/26/19 04:38:17 PM,21.96,,,,,,
17381,04/26/19 04:38:18 PM,21.62,,,,,,
17382,04/26/19 04:38:19 PM,21.62,,,,,,
17383,04/26/19 04:38:20 PM,21.96,,,,,,
17384,04/26/19 04:38:21 PM,21.62,,,,,,
17385,04/26/19 04:38:22 PM,21.96,,,,,,
17386,04/26/19 04:38:23 PM,21.96,,,,,,
17387,04/26/19 04:38:24 PM,21.62,,,,,,
17388,04/26/19 04:38:25 PM,21.62,,,,,,
17389,04/26/19 04:38:26 PM,21.62,,,,,,
17390,04/26/19 04:38:27 PM,21.62,,,,,,
17391,04/26/19 04:38:28 PM,21.62,,,,,,
17392,04/26/19 04:38:29 PM,21.96,,,,,,
17393,04/26/19 04:38:30 PM,21.62,,,,,,
17394,04/26/19 04:38:31 PM,21.62,,,,,,
17395,04/26/19 04:38:32 PM,21.96,,,,,,
17396,04/26/19 04:38:33 PM,21.96,,,,,,
17397,04/26/19 04:38:34 PM,21.96,,,,,,
17398,04/26/19 04:38:35 PM,21.62,,,,,,
17399,04/26/19 04:38:36 PM,21.96,,,,,,
17400,04/26/19 04:38:37 PM,21.96,,,,,,
17401,04/26/19 04:38:38 PM,21.96,,,,,,
17402,04/26/19 04:38:39 PM,21.96,,,,,,
17403,04/26/19 04:38:40 PM,21.62,,,,,,
17404,04/26/19 04:38:41 PM,21.62,,,,,,
17405,04/26/19 04:38:42 PM,21.62,,,,,,
17406,04/26/19 04:38:43 PM,21.62,,,,,,
17407,04/26/19 04:38:44 PM,21.62,,,,,,
17408,04/26/19 04:38:45 PM,21.62,,,,,,
17409,04/26/19 04:38:46 PM,21.62,,,,,,
17410,04/26/19 04:38:47 PM,21.62,,,,,,
17411,04/26/19 04:38:48 PM,21.62,,,,,,
17412,04/26/19 04:38:49 PM,21.62,,,,,,
17413,04/26/19 04:38:50 PM,21.62,,,,,,
17414,04/26/19 04:38:51 PM,21.96,,,,,,
17415,04/26/19 04:38:52 PM,21.62,,,,,,
17416,04/26/19 04:38:53 PM,21.62,,,,,,
17417,04/26/19 04:38:54 PM,21.96,,,,,,
17418,04/26/19 04:38:55 PM,21.62,,,,,,
17419,04/26/19 04:38:56 PM,21.96,,,,,,
17420,04/26/19 04:38:57 PM,21.62,,,,,,
17421,04/26/19 04:38:58 PM,21.62,,,,,,
17422,04/26/19 04:38:59 PM,21.62,,,,,,
17423,04/26/19 04:39:00 PM,21.96,,,,,,
17424,04/26/19 04:39:01 PM,21.62,,,,,,
17425,04/26/19 04:39:02 PM,21.96,,,,,,
17426,04/26/19 04:39:03 PM,21.96,,,,,,
17427,04/26/19 04:39:04 PM,21.62,,,,,,
17428,04/26/19 04:39:05 PM,21.96,,,,,,
17429,04/26/19 04:39:06 PM,21.96,,,,,,
17430,04/26/19 04:39:07 PM,21.96,,,,,,
17431,04/26/19 04:39:08 PM,21.96,,,,,,
17432,04/26/19 04:39:09 PM,21.96,,,,,,
17433,04/26/19 04:39:10 PM,21.96,,,,,,
17434,04/26/19 04:39:11 PM,21.96,,,,,,
17435,04/26/19 04:39:12 PM,21.96,,,,,,
17436,04/26/19 04:39:13 PM,21.96,,,,,,
17437,04/26/19 04:39:14 PM,21.96,,,,,,
17438,04/26/19 04:39:15 PM,21.96,,,,,,
17439,04/26/19 04:39:16 PM,21.96,,,,,,
17440,04/26/19 04:39:17 PM,21.96,,,,,,
17441,04/26/19 04:39:18 PM,21.96,,,,,,
17442,04/26/19 04:39:19 PM,21.96,,,,,,
17443,04/26/19 04:39:20 PM,21.96,,,,,,
17444,04/26/19 04:39:21 PM,21.96,,,,,,
17445,04/26/19 04:39:22 PM,22.29,,,,,,
17446,04/26/19 04:39:23 PM,21.62,,,,,,
17447,04/26/19 04:39:24 PM,21.62,,,,,,
17448,04/26/19 04:39:25 PM,21.96,,,,,,
17449,04/26/19 04:39:26 PM,21.62,,,,,,
17450,04/26/19 04:39:27 PM,21.96,,,,,,
17451,04/26/19 04:39:28 PM,21.62,,,,,,
17452,04/26/19 04:39:29 PM,21.62,,,,,,
17453,04/26/19 04:39:30 PM,20.27,,,,,,
17454,04/26/19 04:39:31 PM,21.28,,,,,,
17455,04/26/19 04:39:32 PM,21.96,,,,,,
17456,04/26/19 04:39:33 PM,21.96,,,,,,
17457,04/26/19 04:39:34 PM,21.96,,,,,,
17458,04/26/19 04:39:35 PM,21.96,,,,,,
17459,04/26/19 04:39:36 PM,21.62,,,,,,
17460,04/26/19 04:39:37 PM,21.96,,,,,,
17461,04/26/19 04:39:38 PM,21.62,,,,,,
17462,04/26/19 04:39:39 PM,21.62,,,,,,
17463,04/26/19 04:39:40 PM,21.96,,,,,,
17464,04/26/19 04:39:41 PM,21.62,,,,,,
17465,04/26/19 04:39:42 PM,21.96,,,,,,
17466,04/26/19 04:39:43 PM,21.96,,,,,,
17467,04/26/19 04:39:44 PM,21.96,,,,,,
17468,04/26/19 04:39:45 PM,21.62,,,,,,
17469,04/26/19 04:39:46 PM,21.62,,,,,,
17470,04/26/19 04:39:47 PM,21.62,,,,,,
17471,04/26/19 04:39:48 PM,21.62,,,,,,
17472,04/26/19 04:39:49 PM,21.62,,,,,,
17473,04/26/19 04:39:50 PM,21.96,,,,,,
17474,04/26/19 04:39:51 PM,21.62,,,,,,
17475,04/26/19 04:39:52 PM,21.96,,,,,,
17476,04/26/19 04:39:53 PM,21.96,,,,,,
17477,04/26/19 04:39:54 PM,21.96,,,,,,
17478,04/26/19 04:39:55 PM,21.96,,,,,,
17479,04/26/19 04:39:56 PM,21.62,,,,,,
17480,04/26/19 04:39:57 PM,21.96,,,,,,
17481,04/26/19 04:39:58 PM,21.62,,,,,,
17482,04/26/19 04:39:59 PM,21.62,,,,,,
17483,04/26/19 04:40:00 PM,21.62,,,,,,
17484,04/26/19 04:40:01 PM,21.62,,,,,,
17485,04/26/19 04:40:02 PM,21.96,,,,,,
17486,04/26/19 04:40:03 PM,21.96,,,,,,
17487,04/26/19 04:40:04 PM,21.62,,,,,,
17488,04/26/19 04:40:05 PM,21.96,,,,,,
17489,04/26/19 04:40:06 PM,21.96,,,,,,
17490,04/26/19 04:40:07 PM,21.96,,,,,,
17491,04/26/19 04:40:08 PM,21.96,,,,,,
17492,04/26/19 04:40:09 PM,21.62,,,,,,
17493,04/26/19 04:40:10 PM,21.96,,,,,,
17494,04/26/19 04:40:11 PM,21.96,,,,,,
17495,04/26/19 04:40:12 PM,21.96,,,,,,
17496,04/26/19 04:40:13 PM,21.96,,,,,,
17497,04/26/19 04:40:14 PM,21.28,,,,,,
17498,04/26/19 04:40:15 PM,21.96,,,,,,
17499,04/26/19 04:40:16 PM,22.97,,,,,,
17500,04/26/19 04:40:17 PM,20.27,,,,,,
17501,04/26/19 04:40:18 PM,21.28,,,,,,
17502,04/26/19 04:40:19 PM,21.62,,,,,,
17503,04/26/19 04:40:20 PM,21.96,,,,,,
17504,04/26/19 04:40:21 PM,21.28,,,,,,
17505,04/26/19 04:40:22 PM,21.28,,,,,,
17506,04/26/19 04:40:23 PM,21.28,,,,,,
17507,04/26/19 04:40:24 PM,22.63,,,,,,
17508,04/26/19 04:40:25 PM,21.28,,,,,,
17509,04/26/19 04:40:26 PM,25.99,,,,,,
17510,04/26/19 04:40:27 PM,22.29,,,,,,
17511,04/26/19 04:40:28 PM,20.61,,,,,,
17512,04/26/19 04:40:29 PM,32.01,,,,,,
17513,04/26/19 04:40:30 PM,18.58,,,,,,
17514,04/26/19 04:40:31 PM,17.91,,,,,,
17515,04/26/19 04:40:32 PM,23.98,,,,,,
17516,04/26/19 04:40:33 PM,22.97,,,,,,
17517,04/26/19 04:40:34 PM,22.97,,,,,,
17518,04/26/19 04:40:35 PM,20.95,,,,,,
17519,04/26/19 04:40:36 PM,21.96,,,,,,
17520,04/26/19 04:40:37 PM,22.63,,,,,,
17521,04/26/19 04:40:38 PM,26.66,,,,,,
17522,04/26/19 04:40:39 PM,20.95,,,,,,
17523,04/26/19 04:40:40 PM,20.95,,,,,,
17524,04/26/19 04:40:41 PM,19.26,,,,,,
17525,04/26/19 04:40:42 PM,22.29,,,,,,
17526,04/26/19 04:40:43 PM,18.92,,,,,,
17527,04/26/19 04:40:44 PM,20.95,,,,,,
17528,04/26/19 04:40:45 PM,22.63,,,,,,
17529,04/26/19 04:40:46 PM,22.29,,,,,,
17530,04/26/19 04:40:47 PM,21.28,,,,,,
17531,04/26/19 04:40:48 PM,21.96,,,,,,
17532,04/26/19 04:40:49 PM,21.96,,,,,,
17533,04/26/19 04:40:50 PM,21.96,,,,,,
17534,04/26/19 04:40:51 PM,21.62,,,,,,
17535,04/26/19 04:40:52 PM,21.62,,,,,,
17536,04/26/19 04:40:53 PM,21.96,,,,,,
17537,04/26/19 04:40:54 PM,21.96,,,,,,
17538,04/26/19 04:40:55 PM,21.96,,,,,,
17539,04/26/19 04:40:56 PM,21.96,,,,,,
17540,04/26/19 04:40:57 PM,21.96,,,,,,
17541,04/26/19 04:40:58 PM,21.96,,,,,,
17542,04/26/19 04:40:59 PM,21.96,,,,,,
17543,04/26/19 04:41:00 PM,21.62,,,,,,
17544,04/26/19 04:41:01 PM,21.96,,,,,,
17545,04/26/19 04:41:02 PM,21.62,,,,,,
17546,04/26/19 04:41:03 PM,21.62,,,,,,
17547,04/26/19 04:41:04 PM,21.96,,,,,,
17548,04/26/19 04:41:05 PM,21.62,,,,,,
17549,04/26/19 04:41:06 PM,21.96,,,,,,
17550,04/26/19 04:41:07 PM,21.62,,,,,,
17551,04/26/19 04:41:08 PM,21.96,,,,,,
17552,04/26/19 04:41:09 PM,21.62,,,,,,
17553,04/26/19 04:41:10 PM,21.62,,,,,,
17554,04/26/19 04:41:11 PM,21.62,,,,,,
17555,04/26/19 04:41:12 PM,21.62,,,,,,
17556,04/26/19 04:41:13 PM,21.96,,,,,,
17557,04/26/19 04:41:14 PM,21.96,,,,,,
17558,04/26/19 04:41:15 PM,21.96,,,,,,
17559,04/26/19 04:41:16 PM,21.62,,,,,,
17560,04/26/19 04:41:17 PM,21.62,,,,,,
17561,04/26/19 04:41:18 PM,21.62,,,,,,
17562,04/26/19 04:41:19 PM,21.62,,,,,,
17563,04/26/19 04:41:20 PM,21.62,,,,,,
17564,04/26/19 04:41:21 PM,21.96,,,,,,
17565,04/26/19 04:41:22 PM,21.62,,,,,,
17566,04/26/19 04:41:23 PM,21.62,,,,,,
17567,04/26/19 04:41:24 PM,21.62,,,,,,
17568,04/26/19 04:41:25 PM,21.62,,,,,,
17569,04/26/19 04:41:26 PM,21.96,,,,,,
17570,04/26/19 04:41:27 PM,21.62,,,,,,
17571,04/26/19 04:41:28 PM,21.62,,,,,,
17572,04/26/19 04:41:29 PM,21.96,,,,,,
17573,04/26/19 04:41:30 PM,21.96,,,,,,
17574,04/26/19 04:41:31 PM,21.96,,,,,,
17575,04/26/19 04:41:32 PM,21.96,,,,,,
17576,04/26/19 04:41:33 PM,21.62,,,,,,
17577,04/26/19 04:41:34 PM,21.96,,,,,,
17578,04/26/19 04:41:35 PM,21.96,,,,,,
17579,04/26/19 04:41:36 PM,21.62,,,,,,
17580,04/26/19 04:41:37 PM,21.96,,,,,,
17581,04/26/19 04:41:38 PM,21.96,,,,,,
17582,04/26/19 04:41:39 PM,21.62,,,,,,
17583,04/26/19 04:41:40 PM,21.62,,,,,,
17584,04/26/19 04:41:41 PM,21.62,,,,,,
17585,04/26/19 04:41:42 PM,21.62,,,,,,
17586,04/26/19 04:41:43 PM,21.96,,,,,,
17587,04/26/19 04:41:44 PM,21.96,,,,,,
17588,04/26/19 04:41:45 PM,21.96,,,,,,
17589,04/26/19 04:41:46 PM,21.96,,,,,,
17590,04/26/19 04:41:47 PM,21.62,,,,,,
17591,04/26/19 04:41:48 PM,21.62,,,,,,
17592,04/26/19 04:41:49 PM,21.96,,,,,,
17593,04/26/19 04:41:50 PM,21.96,,,,,,
17594,04/26/19 04:41:51 PM,21.62,,,,,,
17595,04/26/19 04:41:52 PM,21.96,,,,,,
17596,04/26/19 04:41:53 PM,21.62,,,,,,
17597,04/26/19 04:41:54 PM,21.96,,,,,,
17598,04/26/19 04:41:55 PM,21.96,,,,,,
17599,04/26/19 04:41:56 PM,21.62,,,,,,
17600,04/26/19 04:41:57 PM,21.96,,,,,,
17601,04/26/19 04:41:58 PM,21.96,,,,,,
17602,04/26/19 04:41:59 PM,21.96,,,,,,
17603,04/26/19 04:42:00 PM,21.96,,,,,,
17604,04/26/19 04:42:01 PM,21.96,,,,,,
17605,04/26/19 04:42:02 PM,21.62,,,,,,
17606,04/26/19 04:42:03 PM,21.96,,,,,,
17607,04/26/19 04:42:04 PM,21.62,,,,,,
17608,04/26/19 04:42:05 PM,21.62,,,,,,
17609,04/26/19 04:42:06 PM,21.96,,,,,,
17610,04/26/19 04:42:07 PM,21.96,,,,,,
17611,04/26/19 04:42:08 PM,21.96,,,,,,
17612,04/26/19 04:42:09 PM,21.96,,,,,,
17613,04/26/19 04:42:10 PM,21.62,,,,,,
17614,04/26/19 04:42:11 PM,21.96,,,,,,
17615,04/26/19 04:42:12 PM,21.96,,,,,,
17616,04/26/19 04:42:13 PM,21.96,,,,,,
17617,04/26/19 04:42:14 PM,21.62,,,,,,
17618,04/26/19 04:42:15 PM,21.96,,,,,,
17619,04/26/19 04:42:16 PM,21.62,,,,,,
17620,04/26/19 04:42:17 PM,21.62,,,,,,
17621,04/26/19 04:42:18 PM,21.62,,,,,,
17622,04/26/19 04:42:19 PM,21.62,,,,,,
17623,04/26/19 04:42:20 PM,21.62,,,,,,
17624,04/26/19 04:42:21 PM,21.96,,,,,,
17625,04/26/19 04:42:22 PM,21.96,,,,,,
17626,04/26/19 04:42:23 PM,21.62,,,,,,
17627,04/26/19 04:42:24 PM,21.62,,,,,,
17628,04/26/19 04:42:25 PM,21.62,,,,,,
17629,04/26/19 04:42:26 PM,21.62,,,,,,
17630,04/26/19 04:42:27 PM,21.96,,,,,,
17631,04/26/19 04:42:28 PM,21.62,,,,,,
17632,04/26/19 04:42:29 PM,21.62,,,,,,
17633,04/26/19 04:42:30 PM,21.96,,,,,,
17634,04/26/19 04:42:31 PM,21.96,,,,,,
17635,04/26/19 04:42:32 PM,21.96,,,,,,
17636,04/26/19 04:42:33 PM,21.96,,,,,,
17637,04/26/19 04:42:34 PM,21.96,,,,,,
17638,04/26/19 04:42:35 PM,21.62,,,,,,
17639,04/26/19 04:42:36 PM,21.96,,,,,,
17640,04/26/19 04:42:37 PM,21.62,,,,,,
17641,04/26/19 04:42:38 PM,21.62,,,,,,
17642,04/26/19 04:42:39 PM,21.96,,,,,,
17643,04/26/19 04:42:40 PM,21.62,,,,,,
17644,04/26/19 04:42:41 PM,21.62,,,,,,
17645,04/26/19 04:42:42 PM,21.96,,,,,,
17646,04/26/19 04:42:43 PM,21.96,,,,,,
17647,04/26/19 04:42:44 PM,21.96,,,,,,
17648,04/26/19 04:42:45 PM,21.96,,,,,,
17649,04/26/19 04:42:46 PM,21.96,,,,,,
17650,04/26/19 04:42:47 PM,21.96,,,,,,
17651,04/26/19 04:42:48 PM,21.96,,,,,,
17652,04/26/19 04:42:49 PM,21.62,,,,,,
17653,04/26/19 04:42:50 PM,21.96,,,,,,
17654,04/26/19 04:42:51 PM,21.96,,,,,,
17655,04/26/19 04:42:52 PM,21.62,,,,,,
17656,04/26/19 04:42:53 PM,21.62,,,,,,
17657,04/26/19 04:42:54 PM,21.96,,,,,,
17658,04/26/19 04:42:55 PM,21.62,,,,,,
17659,04/26/19 04:42:56 PM,21.96,,,,,,
17660,04/26/19 04:42:57 PM,21.96,,,,,,
17661,04/26/19 04:42:58 PM,21.62,,,,,,
17662,04/26/19 04:42:59 PM,21.62,,,,,,
17663,04/26/19 04:43:00 PM,21.96,,,,,,
17664,04/26/19 04:43:01 PM,21.96,,,,,,
17665,04/26/19 04:43:02 PM,21.62,,,,,,
17666,04/26/19 04:43:03 PM,21.96,,,,,,
17667,04/26/19 04:43:04 PM,21.62,,,,,,
17668,04/26/19 04:43:05 PM,21.62,,,,,,
17669,04/26/19 04:43:06 PM,21.96,,,,,,
17670,04/26/19 04:43:07 PM,21.96,,,,,,
17671,04/26/19 04:43:08 PM,21.96,,,,,,
17672,04/26/19 04:43:09 PM,21.96,,,,,,
17673,04/26/19 04:43:10 PM,21.62,,,,,,
17674,04/26/19 04:43:11 PM,21.62,,,,,,
17675,04/26/19 04:43:12 PM,21.96,,,,,,
17676,04/26/19 04:43:13 PM,21.62,,,,,,
17677,04/26/19 04:43:14 PM,21.62,,,,,,
17678,04/26/19 04:43:15 PM,21.96,,,,,,
17679,04/26/19 04:43:16 PM,21.96,,,,,,
17680,04/26/19 04:43:17 PM,21.62,,,,,,
17681,04/26/19 04:43:18 PM,21.62,,,,,,
17682,04/26/19 04:43:19 PM,21.96,,,,,,
17683,04/26/19 04:43:20 PM,21.96,,,,,,
17684,04/26/19 04:43:21 PM,21.96,,,,,,
17685,04/26/19 04:43:22 PM,21.96,,,,,,
17686,04/26/19 04:43:23 PM,21.96,,,,,,
17687,04/26/19 04:43:24 PM,21.96,,,,,,
17688,04/26/19 04:43:25 PM,21.96,,,,,,
17689,04/26/19 04:43:26 PM,21.96,,,,,,
17690,04/26/19 04:43:27 PM,21.62,,,,,,
17691,04/26/19 04:43:28 PM,21.96,,,,,,
17692,04/26/19 04:43:29 PM,21.62,,,,,,
17693,04/26/19 04:43:30 PM,21.62,,,,,,
17694,04/26/19 04:43:31 PM,21.96,,,,,,
17695,04/26/19 04:43:32 PM,21.62,,,,,,
17696,04/26/19 04:43:33 PM,21.62,,,,,,
17697,04/26/19 04:43:34 PM,21.96,,,,,,
17698,04/26/19 04:43:35 PM,21.96,,,,,,
17699,04/26/19 04:43:36 PM,21.62,,,,,,
17700,04/26/19 04:43:37 PM,21.96,,,,,,
17701,04/26/19 04:43:38 PM,21.96,,,,,,
17702,04/26/19 04:43:39 PM,21.96,,,,,,
17703,04/26/19 04:43:40 PM,21.96,,,,,,
17704,04/26/19 04:43:41 PM,21.96,,,,,,
17705,04/26/19 04:43:42 PM,21.96,,,,,,
17706,04/26/19 04:43:43 PM,21.96,,,,,,
17707,04/26/19 04:43:44 PM,21.96,,,,,,
17708,04/26/19 04:43:45 PM,21.96,,,,,,
17709,04/26/19 04:43:46 PM,21.96,,,,,,
17710,04/26/19 04:43:47 PM,21.96,,,,,,
17711,04/26/19 04:43:48 PM,21.96,,,,,,
17712,04/26/19 04:43:49 PM,21.96,,,,,,
17713,04/26/19 04:43:50 PM,21.96,,,,,,
17714,04/26/19 04:43:51 PM,21.96,,,,,,
17715,04/26/19 04:43:52 PM,21.96,,,,,,
17716,04/26/19 04:43:53 PM,21.96,,,,,,
17717,04/26/19 04:43:54 PM,21.62,,,,,,
17718,04/26/19 04:43:55 PM,21.62,,,,,,
17719,04/26/19 04:43:56 PM,21.62,,,,,,
17720,04/26/19 04:43:57 PM,21.96,,,,,,
17721,04/26/19 04:43:58 PM,21.96,,,,,,
17722,04/26/19 04:43:59 PM,21.96,,,,,,
17723,04/26/19 04:44:00 PM,21.96,,,,,,
17724,04/26/19 04:44:01 PM,21.96,,,,,,
17725,04/26/19 04:44:02 PM,21.96,,,,,,
17726,04/26/19 04:44:03 PM,21.96,,,,,,
17727,04/26/19 04:44:04 PM,21.96,,,,,,
17728,04/26/19 04:44:05 PM,21.96,,,,,,
17729,04/26/19 04:44:06 PM,21.96,,,,,,
17730,04/26/19 04:44:07 PM,21.96,,,,,,
17731,04/26/19 04:44:08 PM,21.96,,,,,,
17732,04/26/19 04:44:09 PM,21.96,,,,,,
17733,04/26/19 04:44:10 PM,21.96,,,,,,
17734,04/26/19 04:44:11 PM,21.96,,,,,,
17735,04/26/19 04:44:12 PM,21.96,,,,,,
17736,04/26/19 04:44:13 PM,21.96,,,,,,
17737,04/26/19 04:44:14 PM,21.96,,,,,,
17738,04/26/19 04:44:15 PM,21.96,,,,,,
17739,04/26/19 04:44:16 PM,21.96,,,,,,
17740,04/26/19 04:44:17 PM,21.96,,,,,,
17741,04/26/19 04:44:18 PM,21.96,,,,,,
17742,04/26/19 04:44:19 PM,21.62,,,,,,
17743,04/26/19 04:44:20 PM,21.96,,,,,,
17744,04/26/19 04:44:21 PM,21.96,,,,,,
17745,04/26/19 04:44:22 PM,21.62,,,,,,
17746,04/26/19 04:44:23 PM,21.96,,,,,,
17747,04/26/19 04:44:24 PM,21.96,,,,,,
17748,04/26/19 04:44:25 PM,21.96,,,,,,
17749,04/26/19 04:44:26 PM,21.96,,,,,,
17750,04/26/19 04:44:27 PM,21.96,,,,,,
17751,04/26/19 04:44:28 PM,21.96,,,,,,
17752,04/26/19 04:44:29 PM,21.96,,,,,,
17753,04/26/19 04:44:30 PM,21.96,,,,,,
17754,04/26/19 04:44:31 PM,21.96,,,,,,
17755,04/26/19 04:44:32 PM,21.62,,,,,,
17756,04/26/19 04:44:33 PM,21.96,,,,,,
17757,04/26/19 04:44:34 PM,21.96,,,,,,
17758,04/26/19 04:44:35 PM,21.96,,,,,,
17759,04/26/19 04:44:36 PM,21.96,,,,,,
17760,04/26/19 04:44:37 PM,21.96,,,,,,
17761,04/26/19 04:44:38 PM,21.96,,,,,,
17762,04/26/19 04:44:39 PM,21.96,,,,,,
17763,04/26/19 04:44:40 PM,21.62,,,,,,
17764,04/26/19 04:44:41 PM,21.96,,,,,,
17765,04/26/19 04:44:42 PM,21.96,,,,,,
17766,04/26/19 04:44:43 PM,21.96,,,,,,
17767,04/26/19 04:44:44 PM,21.96,,,,,,
17768,04/26/19 04:44:45 PM,21.96,,,,,,
17769,04/26/19 04:44:46 PM,21.96,,,,,,
17770,04/26/19 04:44:47 PM,21.96,,,,,,
17771,04/26/19 04:44:48 PM,21.96,,,,,,
17772,04/26/19 04:44:49 PM,21.96,,,,,,
17773,04/26/19 04:44:50 PM,21.96,,,,,,
17774,04/26/19 04:44:51 PM,21.96,,,,,,
17775,04/26/19 04:44:52 PM,21.96,,,,,,
17776,04/26/19 04:44:53 PM,21.96,,,,,,
17777,04/26/19 04:44:54 PM,21.96,,,,,,
17778,04/26/19 04:44:55 PM,21.96,,,,,,
17779,04/26/19 04:44:56 PM,21.96,,,,,,
17780,04/26/19 04:44:57 PM,21.62,,,,,,
17781,04/26/19 04:44:58 PM,21.96,,,,,,
17782,04/26/19 04:44:59 PM,21.62,,,,,,
17783,04/26/19 04:45:00 PM,21.96,,,,,,
17784,04/26/19 04:45:01 PM,21.96,,,,,,
17785,04/26/19 04:45:02 PM,21.96,,,,,,
17786,04/26/19 04:45:03 PM,21.96,,,,,,
17787,04/26/19 04:45:04 PM,21.96,,,,,,
17788,04/26/19 04:45:05 PM,21.96,,,,,,
17789,04/26/19 04:45:06 PM,21.96,,,,,,
17790,04/26/19 04:45:07 PM,21.96,,,,,,
17791,04/26/19 04:45:08 PM,21.96,,,,,,
17792,04/26/19 04:45:09 PM,21.96,,,,,,
17793,04/26/19 04:45:10 PM,21.96,,,,,,
17794,04/26/19 04:45:11 PM,21.96,,,,,,
17795,04/26/19 04:45:12 PM,21.96,,,,,,
17796,04/26/19 04:45:13 PM,21.96,,,,,,
17797,04/26/19 04:45:14 PM,21.96,,,,,,
17798,04/26/19 04:45:15 PM,21.96,,,,,,
17799,04/26/19 04:45:16 PM,21.96,,,,,,
17800,04/26/19 04:45:17 PM,21.96,,,,,,
17801,04/26/19 04:45:18 PM,21.96,,,,,,
17802,04/26/19 04:45:19 PM,21.96,,,,,,
17803,04/26/19 04:45:20 PM,21.96,,,,,,
17804,04/26/19 04:45:21 PM,21.96,,,,,,
17805,04/26/19 04:45:22 PM,21.96,,,,,,
17806,04/26/19 04:45:23 PM,21.62,,,,,,
17807,04/26/19 04:45:24 PM,21.96,,,,,,
17808,04/26/19 04:45:25 PM,21.96,,,,,,
17809,04/26/19 04:45:26 PM,21.96,,,,,,
