"Plot Title: 100CM-190508"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Button Down (LGR S/N: 2247367)","Button Up (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
4408,05/08/19 10:31:23 AM,18.58,,,,,,
4409,05/08/19 10:31:24 AM,18.58,,,,,,
4410,05/08/19 10:31:25 AM,18.58,,,,,,
4411,05/08/19 10:31:26 AM,18.58,,,,,,
4412,05/08/19 10:31:27 AM,18.58,,,,,,
4413,05/08/19 10:31:28 AM,18.58,,,,,,
4414,05/08/19 10:31:29 AM,18.58,,,,,,
4415,05/08/19 10:31:30 AM,18.58,,,,,,
4416,05/08/19 10:31:31 AM,18.58,,,,,,
4417,05/08/19 10:31:32 AM,18.58,,,,,,
4418,05/08/19 10:31:33 AM,18.58,,,,,,
4419,05/08/19 10:31:34 AM,18.58,,,,,,
4420,05/08/19 10:31:35 AM,18.58,,,,,,
4421,05/08/19 10:31:36 AM,18.58,,,,,,
4422,05/08/19 10:31:37 AM,18.58,,,,,,
4423,05/08/19 10:31:38 AM,18.58,,,,,,
4424,05/08/19 10:31:39 AM,18.58,,,,,,
4425,05/08/19 10:31:40 AM,18.58,,,,,,
4426,05/08/19 10:31:41 AM,18.58,,,,,,
4427,05/08/19 10:31:42 AM,18.58,,,,,,
4428,05/08/19 10:31:43 AM,18.58,,,,,,
4429,05/08/19 10:31:44 AM,18.58,,,,,,
4430,05/08/19 10:31:45 AM,18.58,,,,,,
4431,05/08/19 10:31:46 AM,18.58,,,,,,
4432,05/08/19 10:31:47 AM,18.58,,,,,,
4433,05/08/19 10:31:48 AM,18.58,,,,,,
4434,05/08/19 10:31:49 AM,18.58,,,,,,
4435,05/08/19 10:31:50 AM,18.58,,,,,,
4436,05/08/19 10:31:51 AM,18.58,,,,,,
4437,05/08/19 10:31:52 AM,18.58,,,,,,
4438,05/08/19 10:31:53 AM,18.58,,,,,,
4439,05/08/19 10:31:54 AM,18.58,,,,,,
4440,05/08/19 10:31:55 AM,18.58,,,,,,
4441,05/08/19 10:31:56 AM,18.58,,,,,,
4442,05/08/19 10:31:57 AM,18.58,,,,,,
4443,05/08/19 10:31:58 AM,18.58,,,,,,
4444,05/08/19 10:31:59 AM,18.58,,,,,,
4445,05/08/19 10:32:00 AM,18.58,,,,,,
4446,05/08/19 10:32:01 AM,18.58,,,,,,
4447,05/08/19 10:32:02 AM,18.58,,,,,,
4448,05/08/19 10:32:03 AM,18.58,,,,,,
4449,05/08/19 10:32:04 AM,18.58,,,,,,
4450,05/08/19 10:32:05 AM,18.58,,,,,,
4451,05/08/19 10:32:06 AM,18.58,,,,,,
4452,05/08/19 10:32:07 AM,18.58,,,,,,
4453,05/08/19 10:32:08 AM,18.58,,,,,,
4454,05/08/19 10:32:09 AM,18.58,,,,,,
4455,05/08/19 10:32:10 AM,18.58,,,,,,
4456,05/08/19 10:32:11 AM,18.58,,,,,,
4457,05/08/19 10:32:12 AM,18.58,,,,,,
4458,05/08/19 10:32:13 AM,18.58,,,,,,
4459,05/08/19 10:32:14 AM,18.58,,,,,,
4460,05/08/19 10:32:15 AM,18.58,,,,,,
4461,05/08/19 10:32:16 AM,18.58,,,,,,
4462,05/08/19 10:32:17 AM,18.58,,,,,,
4463,05/08/19 10:32:18 AM,18.58,,,,,,
4464,05/08/19 10:32:19 AM,18.58,,,,,,
4465,05/08/19 10:32:20 AM,18.58,,,,,,
4466,05/08/19 10:32:21 AM,18.58,,,,,,
4467,05/08/19 10:32:22 AM,18.58,,,,,,
4468,05/08/19 10:32:23 AM,18.58,,,,,,
4469,05/08/19 10:32:24 AM,18.58,,,,,,
4470,05/08/19 10:32:25 AM,18.58,,,,,,
4471,05/08/19 10:32:26 AM,18.58,,,,,,
4472,05/08/19 10:32:27 AM,18.58,,,,,,
4473,05/08/19 10:32:28 AM,18.58,,,,,,
4474,05/08/19 10:32:29 AM,18.58,,,,,,
4475,05/08/19 10:32:30 AM,18.58,,,,,,
4476,05/08/19 10:32:31 AM,18.58,,,,,,
4477,05/08/19 10:32:32 AM,18.58,,,,,,
4478,05/08/19 10:32:33 AM,18.58,,,,,,
4479,05/08/19 10:32:34 AM,18.58,,,,,,
4480,05/08/19 10:32:35 AM,18.58,,,,,,
4481,05/08/19 10:32:36 AM,18.58,,,,,,
4482,05/08/19 10:32:37 AM,18.58,,,,,,
4483,05/08/19 10:32:38 AM,18.58,,,,,,
4484,05/08/19 10:32:39 AM,18.58,,,,,,
4485,05/08/19 10:32:40 AM,18.58,,,,,,
4486,05/08/19 10:32:41 AM,18.58,,,,,,
4487,05/08/19 10:32:42 AM,18.58,,,,,,
4488,05/08/19 10:32:43 AM,18.58,,,,,,
4489,05/08/19 10:32:44 AM,18.58,,,,,,
4490,05/08/19 10:32:45 AM,18.58,,,,,,
4491,05/08/19 10:32:46 AM,18.58,,,,,,
4492,05/08/19 10:32:47 AM,18.58,,,,,,
4493,05/08/19 10:32:48 AM,18.58,,,,,,
4494,05/08/19 10:32:49 AM,18.58,,,,,,
4495,05/08/19 10:32:50 AM,18.58,,,,,,
4496,05/08/19 10:32:51 AM,18.58,,,,,,
4497,05/08/19 10:32:52 AM,18.58,,,,,,
4498,05/08/19 10:32:53 AM,18.58,,,,,,
4499,05/08/19 10:32:54 AM,18.25,,,,,,
4500,05/08/19 10:32:55 AM,18.58,,,,,,
4501,05/08/19 10:32:56 AM,18.58,,,,,,
4502,05/08/19 10:32:57 AM,18.58,,,,,,
4503,05/08/19 10:32:58 AM,18.58,,,,,,
4504,05/08/19 10:32:59 AM,18.58,,,,,,
4505,05/08/19 10:33:00 AM,18.25,,,,,,
4506,05/08/19 10:33:01 AM,18.58,,,,,,
4507,05/08/19 10:33:02 AM,18.58,,,,,,
4508,05/08/19 10:33:03 AM,18.58,,,,,,
4509,05/08/19 10:33:04 AM,18.58,,,,,,
4510,05/08/19 10:33:05 AM,18.58,,,,,,
4511,05/08/19 10:33:06 AM,18.58,,,,,,
4512,05/08/19 10:33:07 AM,18.58,,,,,,
4513,05/08/19 10:33:08 AM,18.58,,,,,,
4514,05/08/19 10:33:09 AM,18.25,,,,,,
4515,05/08/19 10:33:10 AM,18.25,,,,,,
4516,05/08/19 10:33:11 AM,18.25,,,,,,
4517,05/08/19 10:33:12 AM,18.25,,,,,,
4518,05/08/19 10:33:13 AM,18.58,,,,,,
4519,05/08/19 10:33:14 AM,18.58,,,,,,
4520,05/08/19 10:33:15 AM,18.58,,,,,,
4521,05/08/19 10:33:16 AM,18.58,,,,,,
4522,05/08/19 10:33:17 AM,18.25,,,,,,
4523,05/08/19 10:33:18 AM,18.58,,,,,,
4524,05/08/19 10:33:19 AM,18.58,,,,,,
4525,05/08/19 10:33:20 AM,18.25,,,,,,
4526,05/08/19 10:33:21 AM,18.58,,,,,,
4527,05/08/19 10:33:22 AM,18.58,,,,,,
4528,05/08/19 10:33:23 AM,18.58,,,,,,
4529,05/08/19 10:33:24 AM,18.58,,,,,,
4530,05/08/19 10:33:25 AM,18.25,,,,,,
4531,05/08/19 10:33:26 AM,18.58,,,,,,
4532,05/08/19 10:33:27 AM,18.25,,,,,,
4533,05/08/19 10:33:28 AM,18.25,,,,,,
4534,05/08/19 10:33:29 AM,18.58,,,,,,
4535,05/08/19 10:33:30 AM,18.58,,,,,,
4536,05/08/19 10:33:31 AM,18.58,,,,,,
4537,05/08/19 10:33:32 AM,18.58,,,,,,
4538,05/08/19 10:33:33 AM,18.25,,,,,,
4539,05/08/19 10:33:34 AM,18.58,,,,,,
4540,05/08/19 10:33:35 AM,18.25,,,,,,
4541,05/08/19 10:33:36 AM,18.58,,,,,,
4542,05/08/19 10:33:37 AM,18.25,,,,,,
4543,05/08/19 10:33:38 AM,18.58,,,,,,
4544,05/08/19 10:33:39 AM,18.58,,,,,,
4545,05/08/19 10:33:40 AM,18.25,,,,,,
4546,05/08/19 10:33:41 AM,18.25,,,,,,
4547,05/08/19 10:33:42 AM,18.25,,,,,,
4548,05/08/19 10:33:43 AM,18.58,,,,,,
4549,05/08/19 10:33:44 AM,18.58,,,,,,
4550,05/08/19 10:33:45 AM,18.25,,,,,,
4551,05/08/19 10:33:46 AM,18.25,,,,,,
4552,05/08/19 10:33:47 AM,18.25,,,,,,
4553,05/08/19 10:33:48 AM,18.58,,,,,,
4554,05/08/19 10:33:49 AM,18.25,,,,,,
4555,05/08/19 10:33:50 AM,18.58,,,,,,
4556,05/08/19 10:33:51 AM,18.25,,,,,,
4557,05/08/19 10:33:52 AM,18.25,,,,,,
4558,05/08/19 10:33:53 AM,18.25,,,,,,
4559,05/08/19 10:33:54 AM,18.25,,,,,,
4560,05/08/19 10:33:55 AM,18.25,,,,,,
4561,05/08/19 10:33:56 AM,18.58,,,,,,
4562,05/08/19 10:33:57 AM,18.25,,,,,,
4563,05/08/19 10:33:58 AM,18.25,,,,,,
4564,05/08/19 10:33:59 AM,18.25,,,,,,
4565,05/08/19 10:34:00 AM,18.25,,,,,,
4566,05/08/19 10:34:01 AM,18.25,,,,,,
4567,05/08/19 10:34:02 AM,18.58,,,,,,
4568,05/08/19 10:34:03 AM,18.25,,,,,,
4569,05/08/19 10:34:04 AM,18.58,,,,,,
4570,05/08/19 10:34:05 AM,18.25,,,,,,
4571,05/08/19 10:34:06 AM,18.25,,,,,,
4572,05/08/19 10:34:07 AM,18.25,,,,,,
4573,05/08/19 10:34:08 AM,18.25,,,,,,
4574,05/08/19 10:34:09 AM,18.25,,,,,,
4575,05/08/19 10:34:10 AM,18.25,,,,,,
4576,05/08/19 10:34:11 AM,18.25,,,,,,
4577,05/08/19 10:34:12 AM,18.25,,,,,,
4578,05/08/19 10:34:13 AM,18.25,,,,,,
4579,05/08/19 10:34:14 AM,18.25,,,,,,
4580,05/08/19 10:34:15 AM,18.58,,,,,,
4581,05/08/19 10:34:16 AM,18.25,,,,,,
4582,05/08/19 10:34:17 AM,18.58,,,,,,
4583,05/08/19 10:34:18 AM,18.58,,,,,,
4584,05/08/19 10:34:19 AM,18.25,,,,,,
4585,05/08/19 10:34:20 AM,18.25,,,,,,
4586,05/08/19 10:34:21 AM,18.25,,,,,,
4587,05/08/19 10:34:22 AM,18.58,,,,,,
4588,05/08/19 10:34:23 AM,18.25,,,,,,
4589,05/08/19 10:34:24 AM,18.25,,,,,,
4590,05/08/19 10:34:25 AM,18.58,,,,,,
4591,05/08/19 10:34:26 AM,18.58,,,,,,
4592,05/08/19 10:34:27 AM,18.25,,,,,,
4593,05/08/19 10:34:28 AM,18.25,,,,,,
4594,05/08/19 10:34:29 AM,18.25,,,,,,
4595,05/08/19 10:34:30 AM,18.25,,,,,,
4596,05/08/19 10:34:31 AM,18.25,,,,,,
4597,05/08/19 10:34:32 AM,18.25,,,,,,
4598,05/08/19 10:34:33 AM,18.25,,,,,,
4599,05/08/19 10:34:34 AM,18.25,,,,,,
4600,05/08/19 10:34:35 AM,18.25,,,,,,
4601,05/08/19 10:34:36 AM,18.25,,,,,,
4602,05/08/19 10:34:37 AM,18.25,,,,,,
4603,05/08/19 10:34:38 AM,18.25,,,,,,
4604,05/08/19 10:34:39 AM,18.58,,,,,,
4605,05/08/19 10:34:40 AM,18.25,,,,,,
4606,05/08/19 10:34:41 AM,18.25,,,,,,
4607,05/08/19 10:34:42 AM,18.58,,,,,,
4608,05/08/19 10:34:43 AM,18.25,,,,,,
4609,05/08/19 10:34:44 AM,18.58,,,,,,
4610,05/08/19 10:34:45 AM,18.25,,,,,,
4611,05/08/19 10:34:46 AM,18.25,,,,,,
4612,05/08/19 10:34:47 AM,18.25,,,,,,
4613,05/08/19 10:34:48 AM,18.25,,,,,,
4614,05/08/19 10:34:49 AM,18.58,,,,,,
4615,05/08/19 10:34:50 AM,18.25,,,,,,
4616,05/08/19 10:34:51 AM,18.58,,,,,,
4617,05/08/19 10:34:52 AM,18.25,,,,,,
4618,05/08/19 10:34:53 AM,18.58,,,,,,
4619,05/08/19 10:34:54 AM,18.58,,,,,,
4620,05/08/19 10:34:55 AM,18.58,,,,,,
4621,05/08/19 10:34:56 AM,18.58,,,,,,
4622,05/08/19 10:34:57 AM,18.58,,,,,,
4623,05/08/19 10:34:58 AM,18.58,,,,,,
4624,05/08/19 10:34:59 AM,18.58,,,,,,
4625,05/08/19 10:35:00 AM,18.58,,,,,,
4626,05/08/19 10:35:01 AM,18.58,,,,,,
4627,05/08/19 10:35:02 AM,18.58,,,,,,
4628,05/08/19 10:35:03 AM,18.58,,,,,,
4629,05/08/19 10:35:04 AM,18.58,,,,,,
4630,05/08/19 10:35:05 AM,18.58,,,,,,
4631,05/08/19 10:35:06 AM,18.58,,,,,,
4632,05/08/19 10:35:07 AM,18.58,,,,,,
4633,05/08/19 10:35:08 AM,18.58,,,,,,
4634,05/08/19 10:35:09 AM,18.58,,,,,,
4635,05/08/19 10:35:10 AM,18.58,,,,,,
4636,05/08/19 10:35:11 AM,18.58,,,,,,
4637,05/08/19 10:35:12 AM,18.58,,,,,,
4638,05/08/19 10:35:13 AM,18.58,,,,,,
4639,05/08/19 10:35:14 AM,18.58,,,,,,
4640,05/08/19 10:35:15 AM,18.58,,,,,,
4641,05/08/19 10:35:16 AM,18.58,,,,,,
4642,05/08/19 10:35:17 AM,18.58,,,,,,
4643,05/08/19 10:35:18 AM,18.58,,,,,,
4644,05/08/19 10:35:19 AM,18.58,,,,,,
4645,05/08/19 10:35:20 AM,18.58,,,,,,
4646,05/08/19 10:35:21 AM,18.58,,,,,,
4647,05/08/19 10:35:22 AM,18.58,,,,,,
4648,05/08/19 10:35:23 AM,18.58,,,,,,
4649,05/08/19 10:35:24 AM,18.58,,,,,,
4650,05/08/19 10:35:25 AM,18.58,,,,,,
4651,05/08/19 10:35:26 AM,18.58,,,,,,
4652,05/08/19 10:35:27 AM,18.58,,,,,,
4653,05/08/19 10:35:28 AM,18.58,,,,,,
4654,05/08/19 10:35:29 AM,18.58,,,,,,
4655,05/08/19 10:35:30 AM,18.58,,,,,,
4656,05/08/19 10:35:31 AM,18.58,,,,,,
4657,05/08/19 10:35:32 AM,18.58,,,,,,
4658,05/08/19 10:35:33 AM,18.58,,,,,,
4659,05/08/19 10:35:34 AM,18.58,,,,,,
4660,05/08/19 10:35:35 AM,18.58,,,,,,
4661,05/08/19 10:35:36 AM,18.58,,,,,,
4662,05/08/19 10:35:37 AM,18.58,,,,,,
4663,05/08/19 10:35:38 AM,18.58,,,,,,
4664,05/08/19 10:35:39 AM,18.58,,,,,,
4665,05/08/19 10:35:40 AM,18.58,,,,,,
4666,05/08/19 10:35:41 AM,18.58,,,,,,
4667,05/08/19 10:35:42 AM,18.58,,,,,,
4668,05/08/19 10:35:43 AM,18.58,,,,,,
4669,05/08/19 10:35:44 AM,18.58,,,,,,
4670,05/08/19 10:35:45 AM,18.58,,,,,,
4671,05/08/19 10:35:46 AM,18.58,,,,,,
4672,05/08/19 10:35:47 AM,18.58,,,,,,
4673,05/08/19 10:35:48 AM,18.58,,,,,,
4674,05/08/19 10:35:49 AM,18.58,,,,,,
4675,05/08/19 10:35:50 AM,18.58,,,,,,
4676,05/08/19 10:35:51 AM,18.58,,,,,,
4677,05/08/19 10:35:52 AM,18.58,,,,,,
4678,05/08/19 10:35:53 AM,18.58,,,,,,
4679,05/08/19 10:35:54 AM,18.58,,,,,,
4680,05/08/19 10:35:55 AM,18.58,,,,,,
4681,05/08/19 10:35:56 AM,18.58,,,,,,
4682,05/08/19 10:35:57 AM,18.58,,,,,,
4683,05/08/19 10:35:58 AM,18.58,,,,,,
4684,05/08/19 10:35:59 AM,18.58,,,,,,
4685,05/08/19 10:36:00 AM,18.58,,,,,,
4686,05/08/19 10:36:01 AM,18.58,,,,,,
4687,05/08/19 10:36:02 AM,18.58,,,,,,
4688,05/08/19 10:36:03 AM,18.58,,,,,,
4689,05/08/19 10:36:04 AM,18.58,,,,,,
4690,05/08/19 10:36:05 AM,18.58,,,,,,
4691,05/08/19 10:36:06 AM,18.58,,,,,,
4692,05/08/19 10:36:07 AM,18.58,,,,,,
4693,05/08/19 10:36:08 AM,18.58,,,,,,
4694,05/08/19 10:36:09 AM,18.58,,,,,,
4695,05/08/19 10:36:10 AM,18.58,,,,,,
4696,05/08/19 10:36:11 AM,18.58,,,,,,
4697,05/08/19 10:36:12 AM,18.58,,,,,,
4698,05/08/19 10:36:13 AM,18.58,,,,,,
4699,05/08/19 10:36:14 AM,18.58,,,,,,
4700,05/08/19 10:36:15 AM,18.58,,,,,,
4701,05/08/19 10:36:16 AM,18.58,,,,,,
4702,05/08/19 10:36:17 AM,18.58,,,,,,
4703,05/08/19 10:36:18 AM,18.58,,,,,,
4704,05/08/19 10:36:19 AM,18.58,,,,,,
4705,05/08/19 10:36:20 AM,18.58,,,,,,
4706,05/08/19 10:36:21 AM,18.58,,,,,,
4707,05/08/19 10:36:22 AM,18.58,,,,,,
4708,05/08/19 10:36:23 AM,18.58,,,,,,
4709,05/08/19 10:36:24 AM,18.58,,,,,,
4710,05/08/19 10:36:25 AM,18.58,,,,,,
4711,05/08/19 10:36:26 AM,18.58,,,,,,
4712,05/08/19 10:36:27 AM,18.58,,,,,,
4713,05/08/19 10:36:28 AM,18.58,,,,,,
4714,05/08/19 10:36:29 AM,18.58,,,,,,
4715,05/08/19 10:36:30 AM,18.58,,,,,,
4716,05/08/19 10:36:31 AM,18.58,,,,,,
4717,05/08/19 10:36:32 AM,18.58,,,,,,
4718,05/08/19 10:36:33 AM,18.58,,,,,,
4719,05/08/19 10:36:34 AM,18.58,,,,,,
4720,05/08/19 10:36:35 AM,18.58,,,,,,
4721,05/08/19 10:36:36 AM,18.58,,,,,,
4722,05/08/19 10:36:37 AM,18.58,,,,,,
4723,05/08/19 10:36:38 AM,18.58,,,,,,
4724,05/08/19 10:36:39 AM,18.58,,,,,,
4725,05/08/19 10:36:40 AM,18.58,,,,,,
4726,05/08/19 10:36:41 AM,18.58,,,,,,
4727,05/08/19 10:36:42 AM,18.58,,,,,,
4728,05/08/19 10:36:43 AM,18.58,,,,,,
4729,05/08/19 10:36:44 AM,18.58,,,,,,
4730,05/08/19 10:36:45 AM,18.58,,,,,,
4731,05/08/19 10:36:46 AM,18.58,,,,,,
4732,05/08/19 10:36:47 AM,18.58,,,,,,
4733,05/08/19 10:36:48 AM,18.58,,,,,,
4734,05/08/19 10:36:49 AM,18.58,,,,,,
4735,05/08/19 10:36:50 AM,18.58,,,,,,
4736,05/08/19 10:36:51 AM,18.58,,,,,,
4737,05/08/19 10:36:52 AM,18.58,,,,,,
4738,05/08/19 10:36:53 AM,18.58,,,,,,
4739,05/08/19 10:36:54 AM,18.58,,,,,,
4740,05/08/19 10:36:55 AM,18.58,,,,,,
4741,05/08/19 10:36:56 AM,18.58,,,,,,
4742,05/08/19 10:36:57 AM,18.58,,,,,,
4743,05/08/19 10:36:58 AM,18.58,,,,,,
4744,05/08/19 10:36:59 AM,18.58,,,,,,
4745,05/08/19 10:37:00 AM,18.58,,,,,,
4746,05/08/19 10:37:01 AM,18.58,,,,,,
4747,05/08/19 10:37:02 AM,18.58,,,,,,
4748,05/08/19 10:37:03 AM,18.58,,,,,,
4749,05/08/19 10:37:04 AM,18.58,,,,,,
4750,05/08/19 10:37:05 AM,18.58,,,,,,
4751,05/08/19 10:37:06 AM,18.58,,,,,,
4752,05/08/19 10:37:07 AM,18.58,,,,,,
4753,05/08/19 10:37:08 AM,18.58,,,,,,
4754,05/08/19 10:37:09 AM,18.58,,,,,,
4755,05/08/19 10:37:10 AM,18.58,,,,,,
4756,05/08/19 10:37:11 AM,18.58,,,,,,
4757,05/08/19 10:37:12 AM,18.58,,,,,,
4758,05/08/19 10:37:13 AM,18.58,,,,,,
4759,05/08/19 10:37:14 AM,18.58,,,,,,
4760,05/08/19 10:37:15 AM,18.58,,,,,,
4761,05/08/19 10:37:16 AM,18.58,,,,,,
4762,05/08/19 10:37:17 AM,18.58,,,,,,
4763,05/08/19 10:37:18 AM,18.58,,,,,,
4764,05/08/19 10:37:19 AM,18.58,,,,,,
4765,05/08/19 10:37:20 AM,18.58,,,,,,
4766,05/08/19 10:37:21 AM,18.58,,,,,,
4767,05/08/19 10:37:22 AM,18.58,,,,,,
4768,05/08/19 10:37:23 AM,18.58,,,,,,
4769,05/08/19 10:37:24 AM,18.58,,,,,,
4770,05/08/19 10:37:25 AM,18.58,,,,,,
4771,05/08/19 10:37:26 AM,18.58,,,,,,
4772,05/08/19 10:37:27 AM,18.58,,,,,,
4773,05/08/19 10:37:28 AM,18.58,,,,,,
4774,05/08/19 10:37:29 AM,18.58,,,,,,
4775,05/08/19 10:37:30 AM,18.58,,,,,,
4776,05/08/19 10:37:31 AM,18.58,,,,,,
4777,05/08/19 10:37:32 AM,18.58,,,,,,
4778,05/08/19 10:37:33 AM,18.58,,,,,,
4779,05/08/19 10:37:34 AM,18.58,,,,,,
4780,05/08/19 10:37:35 AM,18.58,,,,,,
4781,05/08/19 10:37:36 AM,18.58,,,,,,
4782,05/08/19 10:37:37 AM,18.58,,,,,,
4783,05/08/19 10:37:38 AM,18.58,,,,,,
4784,05/08/19 10:37:39 AM,18.58,,,,,,
4785,05/08/19 10:37:40 AM,18.58,,,,,,
4786,05/08/19 10:37:41 AM,18.58,,,,,,
4787,05/08/19 10:37:42 AM,18.58,,,,,,
4788,05/08/19 10:37:43 AM,18.58,,,,,,
4789,05/08/19 10:37:44 AM,18.58,,,,,,
4790,05/08/19 10:37:45 AM,18.58,,,,,,
4791,05/08/19 10:37:46 AM,18.58,,,,,,
4792,05/08/19 10:37:47 AM,18.58,,,,,,
4793,05/08/19 10:37:48 AM,18.58,,,,,,
4794,05/08/19 10:37:49 AM,18.58,,,,,,
4795,05/08/19 10:37:50 AM,18.58,,,,,,
4796,05/08/19 10:37:51 AM,18.58,,,,,,
4797,05/08/19 10:37:52 AM,18.58,,,,,,
4798,05/08/19 10:37:53 AM,18.58,,,,,,
4799,05/08/19 10:37:54 AM,18.58,,,,,,
4800,05/08/19 10:37:55 AM,18.58,,,,,,
4801,05/08/19 10:37:56 AM,18.58,,,,,,
4802,05/08/19 10:37:57 AM,18.58,,,,,,
4803,05/08/19 10:37:58 AM,18.58,,,,,,
4804,05/08/19 10:37:59 AM,18.58,,,,,,
4805,05/08/19 10:38:00 AM,18.58,,,,,,
4806,05/08/19 10:38:01 AM,18.58,,,,,,
4807,05/08/19 10:38:02 AM,18.58,,,,,,
4808,05/08/19 10:38:03 AM,18.58,,,,,,
4809,05/08/19 10:38:04 AM,18.58,,,,,,
4810,05/08/19 10:38:05 AM,18.58,,,,,,
4811,05/08/19 10:38:06 AM,18.58,,,,,,
4812,05/08/19 10:38:07 AM,18.58,,,,,,
4813,05/08/19 10:38:08 AM,18.58,,,,,,
4814,05/08/19 10:38:09 AM,18.58,,,,,,
4815,05/08/19 10:38:10 AM,18.58,,,,,,
4816,05/08/19 10:38:11 AM,18.58,,,,,,
4817,05/08/19 10:38:12 AM,18.58,,,,,,
4818,05/08/19 10:38:13 AM,18.58,,,,,,
4819,05/08/19 10:38:14 AM,18.58,,,,,,
4820,05/08/19 10:38:15 AM,18.58,,,,,,
4821,05/08/19 10:38:16 AM,18.58,,,,,,
4822,05/08/19 10:38:17 AM,18.58,,,,,,
4823,05/08/19 10:38:18 AM,18.58,,,,,,
4824,05/08/19 10:38:19 AM,18.58,,,,,,
4825,05/08/19 10:38:20 AM,18.58,,,,,,
4826,05/08/19 10:38:21 AM,18.58,,,,,,
4827,05/08/19 10:38:22 AM,18.58,,,,,,
4828,05/08/19 10:38:23 AM,18.58,,,,,,
4829,05/08/19 10:38:24 AM,18.58,,,,,,
4830,05/08/19 10:38:25 AM,18.58,,,,,,
4831,05/08/19 10:38:26 AM,18.58,,,,,,
4832,05/08/19 10:38:27 AM,18.58,,,,,,
4833,05/08/19 10:38:28 AM,18.58,,,,,,
4834,05/08/19 10:38:29 AM,18.58,,,,,,
4835,05/08/19 10:38:30 AM,18.58,,,,,,
4836,05/08/19 10:38:31 AM,18.58,,,,,,
4837,05/08/19 10:38:32 AM,18.58,,,,,,
4838,05/08/19 10:38:33 AM,18.58,,,,,,
4839,05/08/19 10:38:34 AM,18.58,,,,,,
4840,05/08/19 10:38:35 AM,18.58,,,,,,
4841,05/08/19 10:38:36 AM,18.58,,,,,,
4842,05/08/19 10:38:37 AM,18.58,,,,,,
4843,05/08/19 10:38:38 AM,18.58,,,,,,
4844,05/08/19 10:38:39 AM,18.58,,,,,,
4845,05/08/19 10:38:40 AM,18.58,,,,,,
4846,05/08/19 10:38:41 AM,18.58,,,,,,
4847,05/08/19 10:38:42 AM,18.58,,,,,,
4848,05/08/19 10:38:43 AM,18.58,,,,,,
4849,05/08/19 10:38:44 AM,18.58,,,,,,
4850,05/08/19 10:38:45 AM,18.58,,,,,,
4851,05/08/19 10:38:46 AM,18.58,,,,,,
4852,05/08/19 10:38:47 AM,18.58,,,,,,
4853,05/08/19 10:38:48 AM,18.58,,,,,,
4854,05/08/19 10:38:49 AM,18.58,,,,,,
4855,05/08/19 10:38:50 AM,18.58,,,,,,
4856,05/08/19 10:38:51 AM,18.58,,,,,,
4857,05/08/19 10:38:52 AM,18.58,,,,,,
4858,05/08/19 10:38:53 AM,18.58,,,,,,
4859,05/08/19 10:38:54 AM,18.58,,,,,,
4860,05/08/19 10:38:55 AM,18.58,,,,,,
4861,05/08/19 10:38:56 AM,18.58,,,,,,
4862,05/08/19 10:38:57 AM,18.58,,,,,,
4863,05/08/19 10:38:58 AM,18.58,,,,,,
4864,05/08/19 10:38:59 AM,18.58,,,,,,
4865,05/08/19 10:39:00 AM,18.58,,,,,,
4866,05/08/19 10:39:01 AM,18.58,,,,,,
4867,05/08/19 10:39:02 AM,18.58,,,,,,
4868,05/08/19 10:39:03 AM,18.58,,,,,,
4869,05/08/19 10:39:04 AM,18.58,,,,,,
4870,05/08/19 10:39:05 AM,18.58,,,,,,
4871,05/08/19 10:39:06 AM,18.58,,,,,,
4872,05/08/19 10:39:07 AM,18.58,,,,,,
4873,05/08/19 10:39:08 AM,18.58,,,,,,
4874,05/08/19 10:39:09 AM,18.58,,,,,,
4875,05/08/19 10:39:10 AM,18.58,,,,,,
4876,05/08/19 10:39:11 AM,18.58,,,,,,
4877,05/08/19 10:39:12 AM,18.58,,,,,,
4878,05/08/19 10:39:13 AM,18.58,,,,,,
4879,05/08/19 10:39:14 AM,18.58,,,,,,
4880,05/08/19 10:39:15 AM,18.58,,,,,,
4881,05/08/19 10:39:16 AM,18.58,,,,,,
4882,05/08/19 10:39:17 AM,18.58,,,,,,
4883,05/08/19 10:39:18 AM,18.58,,,,,,
4884,05/08/19 10:39:19 AM,18.58,,,,,,
4885,05/08/19 10:39:20 AM,18.58,,,,,,
4886,05/08/19 10:39:21 AM,18.58,,,,,,
4887,05/08/19 10:39:22 AM,18.58,,,,,,
4888,05/08/19 10:39:23 AM,18.58,,,,,,
4889,05/08/19 10:39:24 AM,18.58,,,,,,
4890,05/08/19 10:39:25 AM,18.58,,,,,,
4891,05/08/19 10:39:26 AM,18.58,,,,,,
4892,05/08/19 10:39:27 AM,18.58,,,,,,
4893,05/08/19 10:39:28 AM,18.58,,,,,,
4894,05/08/19 10:39:29 AM,18.58,,,,,,
4895,05/08/19 10:39:30 AM,18.58,,,,,,
4896,05/08/19 10:39:31 AM,18.58,,,,,,
4897,05/08/19 10:39:32 AM,18.58,,,,,,
4898,05/08/19 10:39:33 AM,18.58,,,,,,
4899,05/08/19 10:39:34 AM,18.58,,,,,,
4900,05/08/19 10:39:35 AM,18.58,,,,,,
