"Plot Title: 10CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Button Down (LGR S/N: 2247366)","Button Up (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
21715,04/26/19 03:55:46 PM,21.28,,,,,,
21716,04/26/19 03:55:47 PM,21.28,,,,,,
21717,04/26/19 03:55:48 PM,21.28,,,,,,
21718,04/26/19 03:55:49 PM,21.28,,,,,,
21719,04/26/19 03:55:50 PM,21.28,,,,,,
21720,04/26/19 03:55:51 PM,21.28,,,,,,
21721,04/26/19 03:55:52 PM,21.28,,,,,,
21722,04/26/19 03:55:53 PM,21.28,,,,,,
21723,04/26/19 03:55:54 PM,21.28,,,,,,
21724,04/26/19 03:55:55 PM,21.28,,,,,,
21725,04/26/19 03:55:56 PM,21.28,,,,,,
21726,04/26/19 03:55:57 PM,21.28,,,,,,
21727,04/26/19 03:55:58 PM,21.28,,,,,,
21728,04/26/19 03:55:59 PM,21.28,,,,,,
21729,04/26/19 03:56:00 PM,21.28,,,,,,
21730,04/26/19 03:56:01 PM,21.28,,,,,,
21731,04/26/19 03:56:02 PM,21.28,,,,,,
21732,04/26/19 03:56:03 PM,21.28,,,,,,
21733,04/26/19 03:56:04 PM,21.28,,,,,,
21734,04/26/19 03:56:05 PM,21.28,,,,,,
21735,04/26/19 03:56:06 PM,21.28,,,,,,
21736,04/26/19 03:56:07 PM,21.28,,,,,,
21737,04/26/19 03:56:08 PM,21.28,,,,,,
21738,04/26/19 03:56:09 PM,21.28,,,,,,
21739,04/26/19 03:56:10 PM,21.28,,,,,,
21740,04/26/19 03:56:11 PM,21.28,,,,,,
21741,04/26/19 03:56:12 PM,21.28,,,,,,
21742,04/26/19 03:56:13 PM,21.28,,,,,,
21743,04/26/19 03:56:14 PM,21.28,,,,,,
21744,04/26/19 03:56:15 PM,21.28,,,,,,
21745,04/26/19 03:56:16 PM,21.28,,,,,,
21746,04/26/19 03:56:17 PM,20.95,,,,,,
21747,04/26/19 03:56:18 PM,21.28,,,,,,
21748,04/26/19 03:56:19 PM,21.28,,,,,,
21749,04/26/19 03:56:20 PM,20.95,,,,,,
21750,04/26/19 03:56:21 PM,21.28,,,,,,
21751,04/26/19 03:56:22 PM,21.28,,,,,,
21752,04/26/19 03:56:23 PM,20.95,,,,,,
21753,04/26/19 03:56:24 PM,21.28,,,,,,
21754,04/26/19 03:56:25 PM,21.28,,,,,,
21755,04/26/19 03:56:26 PM,21.28,,,,,,
21756,04/26/19 03:56:27 PM,21.28,,,,,,
21757,04/26/19 03:56:28 PM,20.95,,,,,,
21758,04/26/19 03:56:29 PM,21.28,,,,,,
21759,04/26/19 03:56:30 PM,21.28,,,,,,
21760,04/26/19 03:56:31 PM,21.28,,,,,,
21761,04/26/19 03:56:32 PM,20.95,,,,,,
21762,04/26/19 03:56:33 PM,20.95,,,,,,
21763,04/26/19 03:56:34 PM,21.28,,,,,,
21764,04/26/19 03:56:35 PM,21.28,,,,,,
21765,04/26/19 03:56:36 PM,20.95,,,,,,
21766,04/26/19 03:56:37 PM,21.28,,,,,,
21767,04/26/19 03:56:38 PM,20.95,,,,,,
21768,04/26/19 03:56:39 PM,21.28,,,,,,
21769,04/26/19 03:56:40 PM,21.28,,,,,,
21770,04/26/19 03:56:41 PM,21.28,,,,,,
21771,04/26/19 03:56:42 PM,20.95,,,,,,
21772,04/26/19 03:56:43 PM,21.28,,,,,,
21773,04/26/19 03:56:44 PM,21.28,,,,,,
21774,04/26/19 03:56:45 PM,21.28,,,,,,
21775,04/26/19 03:56:46 PM,21.28,,,,,,
21776,04/26/19 03:56:47 PM,21.28,,,,,,
21777,04/26/19 03:56:48 PM,20.95,,,,,,
21778,04/26/19 03:56:49 PM,21.28,,,,,,
21779,04/26/19 03:56:50 PM,21.28,,,,,,
21780,04/26/19 03:56:51 PM,20.95,,,,,,
21781,04/26/19 03:56:52 PM,20.95,,,,,,
21782,04/26/19 03:56:53 PM,20.95,,,,,,
21783,04/26/19 03:56:54 PM,20.95,,,,,,
21784,04/26/19 03:56:55 PM,20.95,,,,,,
21785,04/26/19 03:56:56 PM,20.95,,,,,,
21786,04/26/19 03:56:57 PM,21.28,,,,,,
21787,04/26/19 03:56:58 PM,20.95,,,,,,
21788,04/26/19 03:56:59 PM,20.95,,,,,,
21789,04/26/19 03:57:00 PM,20.95,,,,,,
21790,04/26/19 03:57:01 PM,20.95,,,,,,
21791,04/26/19 03:57:02 PM,20.95,,,,,,
21792,04/26/19 03:57:03 PM,20.95,,,,,,
21793,04/26/19 03:57:04 PM,21.28,,,,,,
21794,04/26/19 03:57:05 PM,21.28,,,,,,
21795,04/26/19 03:57:06 PM,20.95,,,,,,
21796,04/26/19 03:57:07 PM,20.95,,,,,,
21797,04/26/19 03:57:08 PM,20.95,,,,,,
21798,04/26/19 03:57:09 PM,21.28,,,,,,
21799,04/26/19 03:57:10 PM,20.95,,,,,,
21800,04/26/19 03:57:11 PM,21.28,,,,,,
21801,04/26/19 03:57:12 PM,21.28,,,,,,
21802,04/26/19 03:57:13 PM,20.95,,,,,,
21803,04/26/19 03:57:14 PM,20.95,,,,,,
21804,04/26/19 03:57:15 PM,20.95,,,,,,
21805,04/26/19 03:57:16 PM,21.28,,,,,,
21806,04/26/19 03:57:17 PM,20.95,,,,,,
21807,04/26/19 03:57:18 PM,20.95,,,,,,
21808,04/26/19 03:57:19 PM,20.95,,,,,,
21809,04/26/19 03:57:20 PM,20.95,,,,,,
21810,04/26/19 03:57:21 PM,20.95,,,,,,
21811,04/26/19 03:57:22 PM,20.95,,,,,,
21812,04/26/19 03:57:23 PM,21.28,,,,,,
21813,04/26/19 03:57:24 PM,20.95,,,,,,
21814,04/26/19 03:57:25 PM,20.95,,,,,,
21815,04/26/19 03:57:26 PM,20.95,,,,,,
21816,04/26/19 03:57:27 PM,20.95,,,,,,
21817,04/26/19 03:57:28 PM,20.95,,,,,,
21818,04/26/19 03:57:29 PM,20.95,,,,,,
21819,04/26/19 03:57:30 PM,20.95,,,,,,
21820,04/26/19 03:57:31 PM,20.95,,,,,,
21821,04/26/19 03:57:32 PM,20.95,,,,,,
21822,04/26/19 03:57:33 PM,20.95,,,,,,
21823,04/26/19 03:57:34 PM,20.95,,,,,,
21824,04/26/19 03:57:35 PM,20.95,,,,,,
21825,04/26/19 03:57:36 PM,20.95,,,,,,
21826,04/26/19 03:57:37 PM,21.28,,,,,,
21827,04/26/19 03:57:38 PM,21.28,,,,,,
21828,04/26/19 03:57:39 PM,20.95,,,,,,
21829,04/26/19 03:57:40 PM,20.95,,,,,,
21830,04/26/19 03:57:41 PM,21.28,,,,,,
21831,04/26/19 03:57:42 PM,20.95,,,,,,
21832,04/26/19 03:57:43 PM,20.95,,,,,,
21833,04/26/19 03:57:44 PM,21.28,,,,,,
21834,04/26/19 03:57:45 PM,20.95,,,,,,
21835,04/26/19 03:57:46 PM,20.95,,,,,,
21836,04/26/19 03:57:47 PM,21.28,,,,,,
21837,04/26/19 03:57:48 PM,20.95,,,,,,
21838,04/26/19 03:57:49 PM,20.95,,,,,,
21839,04/26/19 03:57:50 PM,21.28,,,,,,
21840,04/26/19 03:57:51 PM,21.28,,,,,,
21841,04/26/19 03:57:52 PM,21.28,,,,,,
21842,04/26/19 03:57:53 PM,20.95,,,,,,
21843,04/26/19 03:57:54 PM,21.28,,,,,,
21844,04/26/19 03:57:55 PM,21.28,,,,,,
21845,04/26/19 03:57:56 PM,21.28,,,,,,
21846,04/26/19 03:57:57 PM,20.95,,,,,,
21847,04/26/19 03:57:58 PM,21.28,,,,,,
21848,04/26/19 03:57:59 PM,21.28,,,,,,
21849,04/26/19 03:58:00 PM,20.95,,,,,,
21850,04/26/19 03:58:01 PM,20.95,,,,,,
21851,04/26/19 03:58:02 PM,21.28,,,,,,
21852,04/26/19 03:58:03 PM,21.28,,,,,,
21853,04/26/19 03:58:04 PM,20.95,,,,,,
21854,04/26/19 03:58:05 PM,21.28,,,,,,
21855,04/26/19 03:58:06 PM,21.28,,,,,,
21856,04/26/19 03:58:07 PM,21.28,,,,,,
21857,04/26/19 03:58:08 PM,21.28,,,,,,
21858,04/26/19 03:58:09 PM,20.95,,,,,,
21859,04/26/19 03:58:10 PM,21.28,,,,,,
21860,04/26/19 03:58:11 PM,21.28,,,,,,
21861,04/26/19 03:58:12 PM,20.95,,,,,,
21862,04/26/19 03:58:13 PM,21.28,,,,,,
21863,04/26/19 03:58:14 PM,21.28,,,,,,
21864,04/26/19 03:58:15 PM,21.28,,,,,,
21865,04/26/19 03:58:16 PM,20.95,,,,,,
21866,04/26/19 03:58:17 PM,20.95,,,,,,
21867,04/26/19 03:58:18 PM,20.95,,,,,,
21868,04/26/19 03:58:19 PM,21.28,,,,,,
21869,04/26/19 03:58:20 PM,20.95,,,,,,
21870,04/26/19 03:58:21 PM,20.95,,,,,,
21871,04/26/19 03:58:22 PM,21.28,,,,,,
21872,04/26/19 03:58:23 PM,21.28,,,,,,
21873,04/26/19 03:58:24 PM,21.28,,,,,,
21874,04/26/19 03:58:25 PM,21.28,,,,,,
21875,04/26/19 03:58:26 PM,21.28,,,,,,
21876,04/26/19 03:58:27 PM,21.28,,,,,,
21877,04/26/19 03:58:28 PM,21.28,,,,,,
21878,04/26/19 03:58:29 PM,20.95,,,,,,
21879,04/26/19 03:58:30 PM,20.95,,,,,,
21880,04/26/19 03:58:31 PM,20.95,,,,,,
21881,04/26/19 03:58:32 PM,21.28,,,,,,
21882,04/26/19 03:58:33 PM,21.28,,,,,,
21883,04/26/19 03:58:34 PM,21.28,,,,,,
21884,04/26/19 03:58:35 PM,21.28,,,,,,
21885,04/26/19 03:58:36 PM,21.28,,,,,,
21886,04/26/19 03:58:37 PM,20.95,,,,,,
21887,04/26/19 03:58:38 PM,21.28,,,,,,
21888,04/26/19 03:58:39 PM,20.95,,,,,,
21889,04/26/19 03:58:40 PM,21.28,,,,,,
21890,04/26/19 03:58:41 PM,21.28,,,,,,
21891,04/26/19 03:58:42 PM,21.28,,,,,,
21892,04/26/19 03:58:43 PM,21.28,,,,,,
21893,04/26/19 03:58:44 PM,20.95,,,,,,
21894,04/26/19 03:58:45 PM,20.95,,,,,,
21895,04/26/19 03:58:46 PM,20.95,,,,,,
21896,04/26/19 03:58:47 PM,21.28,,,,,,
21897,04/26/19 03:58:48 PM,20.95,,,,,,
21898,04/26/19 03:58:49 PM,20.95,,,,,,
21899,04/26/19 03:58:50 PM,20.95,,,,,,
21900,04/26/19 03:58:51 PM,20.95,,,,,,
21901,04/26/19 03:58:52 PM,20.95,,,,,,
21902,04/26/19 03:58:53 PM,20.95,,,,,,
21903,04/26/19 03:58:54 PM,20.95,,,,,,
21904,04/26/19 03:58:55 PM,20.95,,,,,,
21905,04/26/19 03:58:56 PM,20.95,,,,,,
21906,04/26/19 03:58:57 PM,20.95,,,,,,
21907,04/26/19 03:58:58 PM,21.28,,,,,,
21908,04/26/19 03:58:59 PM,20.95,,,,,,
21909,04/26/19 03:59:00 PM,20.95,,,,,,
21910,04/26/19 03:59:01 PM,20.95,,,,,,
21911,04/26/19 03:59:02 PM,20.95,,,,,,
21912,04/26/19 03:59:03 PM,20.95,,,,,,
21913,04/26/19 03:59:04 PM,20.95,,,,,,
21914,04/26/19 03:59:05 PM,21.28,,,,,,
21915,04/26/19 03:59:06 PM,20.95,,,,,,
21916,04/26/19 03:59:07 PM,20.95,,,,,,
21917,04/26/19 03:59:08 PM,20.95,,,,,,
21918,04/26/19 03:59:09 PM,20.95,,,,,,
21919,04/26/19 03:59:10 PM,20.95,,,,,,
21920,04/26/19 03:59:11 PM,20.95,,,,,,
21921,04/26/19 03:59:12 PM,20.95,,,,,,
21922,04/26/19 03:59:13 PM,20.95,,,,,,
21923,04/26/19 03:59:14 PM,20.95,,,,,,
21924,04/26/19 03:59:15 PM,20.95,,,,,,
21925,04/26/19 03:59:16 PM,20.95,,,,,,
21926,04/26/19 03:59:17 PM,20.95,,,,,,
21927,04/26/19 03:59:18 PM,20.95,,,,,,
21928,04/26/19 03:59:19 PM,20.95,,,,,,
21929,04/26/19 03:59:20 PM,20.95,,,,,,
21930,04/26/19 03:59:21 PM,20.95,,,,,,
21931,04/26/19 03:59:22 PM,20.95,,,,,,
21932,04/26/19 03:59:23 PM,20.95,,,,,,
21933,04/26/19 03:59:24 PM,20.95,,,,,,
21934,04/26/19 03:59:25 PM,20.95,,,,,,
21935,04/26/19 03:59:26 PM,20.95,,,,,,
21936,04/26/19 03:59:27 PM,20.95,,,,,,
21937,04/26/19 03:59:28 PM,20.95,,,,,,
21938,04/26/19 03:59:29 PM,20.95,,,,,,
21939,04/26/19 03:59:30 PM,20.95,,,,,,
21940,04/26/19 03:59:31 PM,20.95,,,,,,
21941,04/26/19 03:59:32 PM,21.28,,,,,,
21942,04/26/19 03:59:33 PM,20.95,,,,,,
21943,04/26/19 03:59:34 PM,21.28,,,,,,
21944,04/26/19 03:59:35 PM,20.95,,,,,,
21945,04/26/19 03:59:36 PM,20.95,,,,,,
21946,04/26/19 03:59:37 PM,20.95,,,,,,
21947,04/26/19 03:59:38 PM,20.95,,,,,,
21948,04/26/19 03:59:39 PM,20.95,,,,,,
21949,04/26/19 03:59:40 PM,20.95,,,,,,
21950,04/26/19 03:59:41 PM,20.95,,,,,,
21951,04/26/19 03:59:42 PM,20.95,,,,,,
21952,04/26/19 03:59:43 PM,20.95,,,,,,
21953,04/26/19 03:59:44 PM,20.95,,,,,,
21954,04/26/19 03:59:45 PM,21.28,,,,,,
21955,04/26/19 03:59:46 PM,20.95,,,,,,
21956,04/26/19 03:59:47 PM,20.95,,,,,,
21957,04/26/19 03:59:48 PM,20.95,,,,,,
21958,04/26/19 03:59:49 PM,21.28,,,,,,
21959,04/26/19 03:59:50 PM,21.28,,,,,,
21960,04/26/19 03:59:51 PM,21.28,,,,,,
21961,04/26/19 03:59:52 PM,21.28,,,,,,
21962,04/26/19 03:59:53 PM,21.28,,,,,,
21963,04/26/19 03:59:54 PM,21.28,,,,,,
21964,04/26/19 03:59:55 PM,20.95,,,,,,
21965,04/26/19 03:59:56 PM,21.28,,,,,,
21966,04/26/19 03:59:57 PM,21.28,,,,,,
21967,04/26/19 03:59:58 PM,20.95,,,,,,
21968,04/26/19 03:59:59 PM,21.28,,,,,,
21969,04/26/19 04:00:00 PM,21.28,,,,,,
21970,04/26/19 04:00:01 PM,21.28,,,,,,
21971,04/26/19 04:00:02 PM,21.28,,,,,,
21972,04/26/19 04:00:03 PM,21.28,,,,,,
21973,04/26/19 04:00:04 PM,21.28,,,,,,
21974,04/26/19 04:00:05 PM,21.28,,,,,,
21975,04/26/19 04:00:06 PM,21.28,,,,,,
21976,04/26/19 04:00:07 PM,21.28,,,,,,
21977,04/26/19 04:00:08 PM,21.28,,,,,,
21978,04/26/19 04:00:09 PM,21.28,,,,,,
21979,04/26/19 04:00:10 PM,21.28,,,,,,
21980,04/26/19 04:00:11 PM,21.28,,,,,,
21981,04/26/19 04:00:12 PM,21.28,,,,,,
21982,04/26/19 04:00:13 PM,21.28,,,,,,
21983,04/26/19 04:00:14 PM,21.28,,,,,,
21984,04/26/19 04:00:15 PM,21.28,,,,,,
21985,04/26/19 04:00:16 PM,21.28,,,,,,
21986,04/26/19 04:00:17 PM,21.28,,,,,,
21987,04/26/19 04:00:18 PM,21.28,,,,,,
21988,04/26/19 04:00:19 PM,21.28,,,,,,
21989,04/26/19 04:00:20 PM,21.28,,,,,,
21990,04/26/19 04:00:21 PM,21.62,,,,,,
21991,04/26/19 04:00:22 PM,21.62,,,,,,
21992,04/26/19 04:00:23 PM,21.62,,,,,,
21993,04/26/19 04:00:24 PM,21.62,,,,,,
21994,04/26/19 04:00:25 PM,21.28,,,,,,
21995,04/26/19 04:00:26 PM,21.62,,,,,,
21996,04/26/19 04:00:27 PM,21.62,,,,,,
21997,04/26/19 04:00:28 PM,21.62,,,,,,
21998,04/26/19 04:00:29 PM,21.28,,,,,,
21999,04/26/19 04:00:30 PM,21.28,,,,,,
22000,04/26/19 04:00:31 PM,21.62,,,,,,
22001,04/26/19 04:00:32 PM,21.62,,,,,,
22002,04/26/19 04:00:33 PM,21.62,,,,,,
22003,04/26/19 04:00:34 PM,21.62,,,,,,
22004,04/26/19 04:00:35 PM,21.62,,,,,,
22005,04/26/19 04:00:36 PM,21.62,,,,,,
22006,04/26/19 04:00:37 PM,21.62,,,,,,
22007,04/26/19 04:00:38 PM,21.62,,,,,,
22008,04/26/19 04:00:39 PM,21.62,,,,,,
22009,04/26/19 04:00:40 PM,21.28,,,,,,
22010,04/26/19 04:00:41 PM,21.62,,,,,,
22011,04/26/19 04:00:42 PM,21.62,,,,,,
22012,04/26/19 04:00:43 PM,21.62,,,,,,
22013,04/26/19 04:00:44 PM,21.62,,,,,,
22014,04/26/19 04:00:45 PM,21.62,,,,,,
22015,04/26/19 04:00:46 PM,21.62,,,,,,
22016,04/26/19 04:00:47 PM,21.62,,,,,,
22017,04/26/19 04:00:48 PM,21.28,,,,,,
22018,04/26/19 04:00:49 PM,21.62,,,,,,
22019,04/26/19 04:00:50 PM,21.28,,,,,,
22020,04/26/19 04:00:51 PM,21.62,,,,,,
22021,04/26/19 04:00:52 PM,21.62,,,,,,
22022,04/26/19 04:00:53 PM,21.62,,,,,,
22023,04/26/19 04:00:54 PM,21.62,,,,,,
22024,04/26/19 04:00:55 PM,21.62,,,,,,
22025,04/26/19 04:00:56 PM,21.62,,,,,,
22026,04/26/19 04:00:57 PM,21.28,,,,,,
22027,04/26/19 04:00:58 PM,21.62,,,,,,
22028,04/26/19 04:00:59 PM,21.62,,,,,,
22029,04/26/19 04:01:00 PM,21.28,,,,,,
22030,04/26/19 04:01:01 PM,21.62,,,,,,
22031,04/26/19 04:01:02 PM,21.28,,,,,,
22032,04/26/19 04:01:03 PM,21.62,,,,,,
22033,04/26/19 04:01:04 PM,21.28,,,,,,
22034,04/26/19 04:01:05 PM,21.62,,,,,,
22035,04/26/19 04:01:06 PM,21.62,,,,,,
22036,04/26/19 04:01:07 PM,21.28,,,,,,
22037,04/26/19 04:01:08 PM,21.28,,,,,,
22038,04/26/19 04:01:09 PM,21.28,,,,,,
22039,04/26/19 04:01:10 PM,21.62,,,,,,
22040,04/26/19 04:01:11 PM,21.28,,,,,,
22041,04/26/19 04:01:12 PM,21.62,,,,,,
22042,04/26/19 04:01:13 PM,21.28,,,,,,
22043,04/26/19 04:01:14 PM,21.28,,,,,,
22044,04/26/19 04:01:15 PM,21.28,,,,,,
22045,04/26/19 04:01:16 PM,21.28,,,,,,
22046,04/26/19 04:01:17 PM,21.28,,,,,,
22047,04/26/19 04:01:18 PM,21.28,,,,,,
22048,04/26/19 04:01:19 PM,21.28,,,,,,
22049,04/26/19 04:01:20 PM,21.28,,,,,,
22050,04/26/19 04:01:21 PM,21.28,,,,,,
22051,04/26/19 04:01:22 PM,21.28,,,,,,
22052,04/26/19 04:01:23 PM,21.28,,,,,,
22053,04/26/19 04:01:24 PM,21.62,,,,,,
22054,04/26/19 04:01:25 PM,21.28,,,,,,
22055,04/26/19 04:01:26 PM,21.28,,,,,,
22056,04/26/19 04:01:27 PM,21.28,,,,,,
22057,04/26/19 04:01:28 PM,21.28,,,,,,
22058,04/26/19 04:01:29 PM,21.28,,,,,,
22059,04/26/19 04:01:30 PM,21.28,,,,,,
22060,04/26/19 04:01:31 PM,21.28,,,,,,
22061,04/26/19 04:01:32 PM,21.28,,,,,,
22062,04/26/19 04:01:33 PM,21.28,,,,,,
22063,04/26/19 04:01:34 PM,21.28,,,,,,
22064,04/26/19 04:01:35 PM,21.28,,,,,,
22065,04/26/19 04:01:36 PM,21.28,,,,,,
22066,04/26/19 04:01:37 PM,21.28,,,,,,
22067,04/26/19 04:01:38 PM,21.28,,,,,,
22068,04/26/19 04:01:39 PM,21.28,,,,,,
22069,04/26/19 04:01:40 PM,21.28,,,,,,
22070,04/26/19 04:01:41 PM,21.28,,,,,,
22071,04/26/19 04:01:42 PM,21.28,,,,,,
22072,04/26/19 04:01:43 PM,21.28,,,,,,
22073,04/26/19 04:01:44 PM,21.28,,,,,,
22074,04/26/19 04:01:45 PM,21.28,,,,,,
22075,04/26/19 04:01:46 PM,21.28,,,,,,
22076,04/26/19 04:01:47 PM,21.28,,,,,,
22077,04/26/19 04:01:48 PM,21.28,,,,,,
22078,04/26/19 04:01:49 PM,21.28,,,,,,
22079,04/26/19 04:01:50 PM,21.28,,,,,,
22080,04/26/19 04:01:51 PM,21.28,,,,,,
22081,04/26/19 04:01:52 PM,21.28,,,,,,
22082,04/26/19 04:01:53 PM,21.28,,,,,,
22083,04/26/19 04:01:54 PM,21.28,,,,,,
22084,04/26/19 04:01:55 PM,21.28,,,,,,
22085,04/26/19 04:01:56 PM,21.28,,,,,,
22086,04/26/19 04:01:57 PM,21.28,,,,,,
22087,04/26/19 04:01:58 PM,21.28,,,,,,
22088,04/26/19 04:01:59 PM,21.28,,,,,,
22089,04/26/19 04:02:00 PM,21.28,,,,,,
22090,04/26/19 04:02:01 PM,21.28,,,,,,
22091,04/26/19 04:02:02 PM,21.28,,,,,,
22092,04/26/19 04:02:03 PM,21.28,,,,,,
22093,04/26/19 04:02:04 PM,21.62,,,,,,
22094,04/26/19 04:02:05 PM,21.62,,,,,,
22095,04/26/19 04:02:06 PM,21.62,,,,,,
22096,04/26/19 04:02:07 PM,21.62,,,,,,
22097,04/26/19 04:02:08 PM,21.62,,,,,,
22098,04/26/19 04:02:09 PM,21.62,,,,,,
22099,04/26/19 04:02:10 PM,21.96,,,,,,
22100,04/26/19 04:02:11 PM,21.96,,,,,,
22101,04/26/19 04:02:12 PM,21.96,,,,,,
22102,04/26/19 04:02:13 PM,21.96,,,,,,
22103,04/26/19 04:02:14 PM,22.29,,,,,,
22104,04/26/19 04:02:15 PM,22.29,,,,,,
22105,04/26/19 04:02:16 PM,22.63,,,,,,
22106,04/26/19 04:02:17 PM,22.63,,,,,,
22107,04/26/19 04:02:18 PM,22.97,,,,,,
22108,04/26/19 04:02:19 PM,23.30,,,,,,
22109,04/26/19 04:02:20 PM,23.98,,,,,,
22110,04/26/19 04:02:21 PM,24.65,,,,,,
22111,04/26/19 04:02:22 PM,25.32,,,,,,
22112,04/26/19 04:02:23 PM,26.33,,,,,,
22113,04/26/19 04:02:24 PM,28.00,,,,,,
22114,04/26/19 04:02:25 PM,30.01,,,,,,
22115,04/26/19 04:02:26 PM,33.01,,,,,,
22116,04/26/19 04:02:27 PM,37.34,,,,,,
22117,04/26/19 04:02:28 PM,43.63,,,,,,
22118,04/26/19 04:02:29 PM,50.54,,,,,,
22119,04/26/19 04:02:30 PM,56.77,,,,,,
22120,04/26/19 04:02:31 PM,64.28,,,,,,
22121,04/26/19 04:02:32 PM,75.37,,,,,,
22122,04/26/19 04:02:33 PM,91.34,,,,,,
22123,04/26/19 04:02:34 PM,106.42,,,,,,
22124,04/26/19 04:02:35 PM,123.94,,,,,,
22125,04/26/19 04:02:36 PM,142.65,,,,,,
22126,04/26/19 04:02:37 PM,162.87,,,,,,
22127,04/26/19 04:02:38 PM,179.47,,,,,,
22128,04/26/19 04:02:39 PM,196.09,,,,,,
22129,04/26/19 04:02:40 PM,212.35,,,,,,
22130,04/26/19 04:02:41 PM,229.88,,,,,,
22131,04/26/19 04:02:42 PM,247.30,,,,,,
22132,04/26/19 04:02:43 PM,263.27,,,,,,
22133,04/26/19 04:02:44 PM,279.79,,,,,,
22134,04/26/19 04:02:45 PM,297.51,,,,,,
22135,04/26/19 04:02:46 PM,316.11,,,,,,
22136,04/26/19 04:02:47 PM,334.31,,,,,,
22137,04/26/19 04:02:48 PM,350.51,,,,,,
22138,04/26/19 04:02:49 PM,365.05,,,,,,
22139,04/26/19 04:02:50 PM,378.60,,,,,,
22140,04/26/19 04:02:51 PM,391.15,,,,,,
22141,04/26/19 04:02:52 PM,403.36,,,,,,
22142,04/26/19 04:02:53 PM,414.58,,,,,,
22143,04/26/19 04:02:54 PM,424.82,,,,,,
22144,04/26/19 04:02:55 PM,434.73,,,,,,
22145,04/26/19 04:02:56 PM,443.35,,,,,,
22146,04/26/19 04:02:57 PM,450.69,,,,,,
22147,04/26/19 04:02:58 PM,456.74,,,,,,
22148,04/26/19 04:02:59 PM,462.17,,,,,,
22149,04/26/19 04:03:00 PM,467.27,,,,,,
22150,04/26/19 04:03:01 PM,472.05,,,,,,
22151,04/26/19 04:03:02 PM,476.19,,,,,,
22152,04/26/19 04:03:03 PM,479.38,,,,,,
22153,04/26/19 04:03:04 PM,482.57,,,,,,
22154,04/26/19 04:03:05 PM,485.43,,,,,,
22155,04/26/19 04:03:06 PM,487.02,,,,,,
22156,04/26/19 04:03:07 PM,488.62,,,,,,
22157,04/26/19 04:03:08 PM,489.57,,,,,,
22158,04/26/19 04:03:09 PM,489.89,,,,,,
22159,04/26/19 04:03:10 PM,490.53,,,,,,
22160,04/26/19 04:03:11 PM,490.53,,,,,,
22161,04/26/19 04:03:12 PM,489.89,,,,,,
22162,04/26/19 04:03:13 PM,488.93,,,,,,
22163,04/26/19 04:03:14 PM,488.30,,,,,,
22164,04/26/19 04:03:15 PM,487.02,,,,,,
22165,04/26/19 04:03:16 PM,486.39,,,,,,
22166,04/26/19 04:03:17 PM,485.43,,,,,,
22167,04/26/19 04:03:18 PM,484.16,,,,,,
22168,04/26/19 04:03:19 PM,482.25,,,,,,
22169,04/26/19 04:03:20 PM,479.70,,,,,,
22170,04/26/19 04:03:21 PM,477.15,,,,,,
22171,04/26/19 04:03:22 PM,474.92,,,,,,
22172,04/26/19 04:03:23 PM,472.69,,,,,,
22173,04/26/19 04:03:24 PM,469.82,,,,,,
22174,04/26/19 04:03:25 PM,466.31,,,,,,
22175,04/26/19 04:03:26 PM,462.80,,,,,,
22176,04/26/19 04:03:27 PM,459.30,,,,,,
22177,04/26/19 04:03:28 PM,455.79,,,,,,
22178,04/26/19 04:03:29 PM,451.96,,,,,,
22179,04/26/19 04:03:30 PM,448.13,,,,,,
22180,04/26/19 04:03:31 PM,444.30,,,,,,
22181,04/26/19 04:03:32 PM,440.16,,,,,,
22182,04/26/19 04:03:33 PM,435.37,,,,,,
22183,04/26/19 04:03:34 PM,430.89,,,,,,
22184,04/26/19 04:03:35 PM,426.42,,,,,,
22185,04/26/19 04:03:36 PM,421.94,,,,,,
22186,04/26/19 04:03:37 PM,418.42,,,,,,
22187,04/26/19 04:03:38 PM,414.58,,,,,,
22188,04/26/19 04:03:39 PM,410.41,,,,,,
22189,04/26/19 04:03:40 PM,406.57,,,,,,
22190,04/26/19 04:03:41 PM,402.39,,,,,,
22191,04/26/19 04:03:42 PM,397.90,,,,,,
22192,04/26/19 04:03:43 PM,393.40,,,,,,
22193,04/26/19 04:03:44 PM,389.22,,,,,,
22194,04/26/19 04:03:45 PM,384.39,,,,,,
22195,04/26/19 04:03:46 PM,379.56,,,,,,
22196,04/26/19 04:03:47 PM,375.05,,,,,,
22197,04/26/19 04:03:48 PM,370.54,,,,,,
22198,04/26/19 04:03:49 PM,366.34,,,,,,
22199,04/26/19 04:03:50 PM,361.17,,,,,,
22200,04/26/19 04:03:51 PM,356.97,,,,,,
22201,04/26/19 04:03:52 PM,353.74,,,,,,
22202,04/26/19 04:03:53 PM,351.15,,,,,,
22203,04/26/19 04:03:54 PM,347.92,,,,,,
22204,04/26/19 04:03:55 PM,343.71,,,,,,
22205,04/26/19 04:03:56 PM,339.17,,,,,,
22206,04/26/19 04:03:57 PM,335.28,,,,,,
22207,04/26/19 04:03:58 PM,332.04,,,,,,
